Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,78.489998,79.190002,78.300003,79.070000,73.759071,3152200
2018-02-02,78.599998,78.720001,77.320000,77.500000,72.294510,5615200
2018-02-05,76.849998,77.430000,74.430000,74.449997,69.449364,5411200
2018-02-06,73.250000,75.760002,72.410004,75.379997,70.316917,7559000
2018-02-07,75.349998,75.910004,74.809998,75.419998,70.354225,3627200
2018-02-08,75.430000,75.650002,73.349998,73.349998,68.423248,6048300
2018-02-09,74.010002,74.760002,72.120003,74.139999,69.160187,5564800
2018-02-12,74.199997,75.220001,73.379997,74.860001,69.831841,4885300
2018-02-13,74.480003,75.120003,74.260002,74.910004,69.878479,3800400
2018-02-14,74.500000,76.470001,74.339996,76.290001,71.165794,3029500
2018-02-15,76.860001,77.099998,76.010002,77.059998,71.884056,2732800
2018-02-16,76.940002,77.830002,76.800003,77.330002,72.135933,2787900
2018-02-20,77.000000,77.489998,76.440002,76.660004,71.510918,3343800
2018-02-21,76.870003,78.029999,76.720001,76.830002,71.669525,1933600
2018-02-22,77.160004,77.699997,76.720001,76.769997,71.613564,2811400
2018-02-23,77.260002,77.760002,76.930000,77.760002,72.537064,5333400
2018-02-26,78.000000,78.430000,77.459999,78.290001,73.031448,2512800
2018-02-27,78.309998,78.650002,77.150002,77.150002,71.968018,2832100
2018-02-28,77.279999,77.510002,75.720001,75.739998,70.652725,2439400
2018-03-01,75.639999,76.339996,74.680000,75.430000,70.363548,5559800
2018-03-02,74.870003,76.870003,74.739998,76.669998,71.520271,2825000
2018-03-05,76.349998,77.620003,76.199997,77.230003,72.042656,2803200
2018-03-06,77.550003,78.199997,76.800003,78.160004,72.910179,2686500
2018-03-07,77.629997,78.800003,77.559998,78.730003,73.441910,3157200
2018-03-08,78.889999,79.110001,78.160004,78.610001,73.329956,1935700
2018-03-09,79.019997,79.900002,78.750000,79.809998,74.449333,2873000
2018-03-12,79.980003,80.459999,79.779999,80.110001,74.729225,3385800
2018-03-13,80.500000,80.629997,79.709999,79.849998,74.486671,3522000
2018-03-14,80.239998,80.349998,79.339996,79.470001,74.132202,2747900
2018-03-15,79.629997,79.669998,78.830002,79.120003,73.805702,1478800
2018-03-16,79.110001,79.910004,79.019997,79.709999,74.356071,3000900
2018-03-19,79.529999,79.620003,78.019997,79.010002,73.703087,2388800
2018-03-20,79.129997,79.349998,78.699997,78.989998,73.684425,2498100
2018-03-21,78.970001,79.900002,78.879997,79.330002,74.001602,2188800
2018-03-22,78.500000,79.019997,77.430000,77.459999,72.475540,3742200
2018-03-23,77.589996,77.820000,75.769997,75.790001,70.913010,4260300
2018-03-26,76.769997,77.500000,76.050003,77.500000,72.512970,3527800
2018-03-27,77.709999,77.769997,75.870003,76.190002,71.287270,3165900
2018-03-28,76.339996,76.820000,75.900002,76.290001,71.380836,4947000
2018-03-29,76.660004,77.620003,76.610001,77.010002,72.054504,2769500
2018-04-02,76.910004,77.099998,74.760002,75.250000,70.407776,3610000
2018-04-03,75.690002,76.599998,75.489998,76.379997,71.465050,4636000
2018-04-04,75.570000,77.570000,75.400002,77.339996,72.363281,3353200
2018-04-05,77.750000,78.239998,77.459999,78.169998,73.139877,3874300
2018-04-06,77.709999,78.220001,76.110001,76.760002,71.820610,3738800
2018-04-09,77.180000,77.580002,76.529999,76.559998,71.633461,1926700
2018-04-10,77.389999,78.300003,77.199997,78.010002,72.990158,2853400
2018-04-11,77.760002,78.360001,77.570000,78.139999,73.111794,3872700
2018-04-12,78.540001,78.889999,78.250000,78.529999,73.476677,3589500
2018-04-13,78.769997,78.900002,78.059998,78.250000,73.214714,5484200
2018-04-16,78.709999,79.339996,78.339996,79.120003,74.028732,3141300
2018-04-17,79.540001,80.139999,79.410004,79.870003,74.730484,5426700
2018-04-18,80.080002,80.580002,79.870003,80.160004,75.001808,3754400
2018-04-19,79.980003,80.120003,79.239998,79.529999,74.412346,3295300
2018-04-20,79.290001,79.669998,78.830002,79.059998,73.972610,2407600
2018-04-23,79.220001,79.540001,78.680000,79.029999,73.944542,2228200
2018-04-24,79.129997,79.680000,78.040001,78.660004,73.598343,2558800
2018-04-25,78.580002,78.800003,77.949997,78.529999,73.476677,2196600
2018-04-26,78.650002,79.010002,78.330002,78.779999,73.710594,1945900
2018-04-27,78.820000,78.980003,78.129997,78.519997,73.467346,2181400
2018-04-30,78.730003,78.959999,77.820000,77.820000,72.812401,3297100
2018-05-01,77.769997,78.269997,76.970001,78.160004,73.130501,3133400
2018-05-02,78.099998,78.889999,78.000000,78.349998,73.308281,2061600
2018-05-03,78.120003,78.339996,77.110001,77.870003,72.859169,2554500
2018-05-04,77.519997,79.230003,77.339996,78.830002,73.757393,2222200
2018-05-07,79.019997,79.790001,78.980003,79.440002,74.328140,2140500
2018-05-08,79.410004,80.129997,79.389999,80.120003,74.964378,3580900
2018-05-09,80.239998,80.739998,79.889999,80.570000,75.385422,3414100
2018-05-10,80.650002,81.239998,80.550003,81.000000,75.787743,2773800
2018-05-11,81.040001,81.379997,80.820000,81.129997,75.909386,2334300
2018-05-14,81.269997,81.540001,80.680000,80.779999,75.581909,2148100
2018-05-15,80.500000,80.989998,80.279999,80.820000,75.619316,2539500
2018-05-16,80.959999,82.059998,80.919998,81.779999,76.517578,4193900
2018-05-17,81.949997,82.480003,81.800003,82.279999,76.985390,4287200
2018-05-18,82.449997,82.589996,82.190002,82.449997,77.144455,3508700
2018-05-21,82.709999,83.250000,82.669998,83.209999,77.855553,2649300
2018-05-22,83.389999,83.459999,82.470001,82.529999,77.219299,2877500
2018-05-23,82.279999,82.750000,82.120003,82.610001,77.294159,2657900
2018-05-24,82.559998,82.779999,81.900002,82.629997,77.312874,3017000
2018-05-25,82.459999,82.760002,82.320000,82.510002,77.200592,2237900
2018-05-29,82.099998,82.769997,81.769997,82.559998,77.247375,4274900
2018-05-30,82.919998,83.930000,82.849998,83.720001,78.332726,2972900
2018-05-31,83.680000,83.870003,82.720001,82.839996,77.509354,3180300
2018-06-01,83.410004,83.739998,83.199997,83.410004,78.042679,4018200
2018-06-04,83.730003,84.370003,83.529999,84.370003,78.940887,5916000
2018-06-05,84.349998,84.989998,84.110001,84.980003,79.511658,8198000
2018-06-06,84.989998,85.519997,84.809998,85.519997,80.016876,2663400
2018-06-07,85.570000,85.650002,84.809998,85.199997,79.717476,4035600
2018-06-08,85.120003,85.519997,85.080002,85.410004,79.913979,4287700
2018-06-11,85.459999,85.820000,85.370003,85.650002,80.138527,3705200
2018-06-12,85.709999,85.959999,85.389999,85.739998,80.222755,2885300
2018-06-13,85.820000,85.889999,85.120003,85.230003,79.745567,2717900
2018-06-14,85.480003,85.620003,84.980003,85.519997,80.016876,3441800
2018-06-15,85.260002,85.570000,84.860001,85.550003,80.044968,3209400
2018-06-18,85.199997,86.059998,85.010002,86.050003,80.512794,3089800
2018-06-19,85.519997,86.059998,84.860001,85.970001,80.437943,3111200
2018-06-20,86.309998,86.699997,86.019997,86.639999,81.064827,3501400
2018-06-21,86.589996,86.660004,85.559998,85.779999,80.260170,4374200
2018-06-22,86.209999,86.250000,85.389999,85.760002,80.241455,2963800
2018-06-25,85.559998,85.629997,83.959999,84.430000,78.997032,4693300
2018-06-26,84.290001,85.029999,84.070000,84.699997,79.482193,4383800
2018-06-27,84.870003,85.099998,83.480003,83.510002,78.365501,4205900
2018-06-28,83.430000,83.940002,82.989998,83.730003,78.571960,4382200
2018-06-29,84.010002,84.290001,83.459999,83.459999,78.318573,4272700
2018-07-02,83.080002,84.389999,82.849998,84.330002,79.134987,5637100
2018-07-03,84.779999,84.949997,84.470001,84.540001,79.332054,3012100
2018-07-05,85.019997,85.570000,84.449997,85.570000,80.298592,3629200
2018-07-06,85.599998,86.360001,85.440002,86.220001,80.908562,2709800
2018-07-09,86.660004,86.860001,86.349998,86.860001,81.509125,2789900
2018-07-10,87.019997,87.139999,85.959999,86.449997,81.124374,3688500
2018-07-11,86.050003,86.459999,85.690002,85.730003,80.448738,4650600
2018-07-12,86.190002,86.250000,85.379997,85.930000,80.636429,3201400
2018-07-13,86.000000,86.500000,85.790001,85.849998,80.561340,3374100
2018-07-16,86.029999,86.190002,85.180000,85.550003,80.279831,5540100
2018-07-17,85.559998,86.250000,85.480003,86.019997,80.720879,3242500
2018-07-18,86.050003,86.430000,85.620003,86.370003,81.049309,3236500
2018-07-19,86.400002,87.080002,86.019997,87.040001,81.678040,3365800
2018-07-20,86.989998,87.160004,86.629997,86.720001,81.377747,3738800
2018-07-23,86.620003,86.949997,86.269997,86.750000,81.405899,2762600
2018-07-24,87.129997,87.300003,85.510002,85.940002,80.645790,4010400
2018-07-25,85.959999,86.120003,85.370003,86.120003,80.814705,4410600
2018-07-26,86.290001,87.349998,86.209999,87.040001,81.678040,5702600
2018-07-27,87.190002,87.330002,85.370003,85.550003,80.279831,3896300
2018-07-30,85.540001,86.040001,85.089996,85.160004,79.913857,3386800
2018-07-31,85.370003,86.440002,85.300003,86.160004,80.852257,3423400
2018-08-01,86.099998,86.300003,85.379997,86.129997,80.824104,3512800
2018-08-02,85.779999,87.010002,85.690002,86.889999,81.537292,3355600
2018-08-03,86.989998,87.269997,86.110001,86.610001,81.274529,2949400
2018-08-06,86.589996,87.290001,86.430000,87.180000,81.809402,3183000
2018-08-07,87.470001,87.769997,87.320000,87.349998,81.968933,2889200
2018-08-08,87.370003,87.470001,86.699997,87.300003,81.922028,2583900
2018-08-09,87.279999,87.730003,87.220001,87.400002,82.015862,3251300
2018-08-10,86.900002,87.750000,86.809998,87.220001,81.846962,3323600
2018-08-13,87.320000,87.550003,86.470001,86.830002,81.480980,2582900
2018-08-14,87.040001,88.070000,87.040001,87.949997,82.531982,3759500
2018-08-15,87.639999,87.739998,86.440002,86.930000,81.574783,4626300
2018-08-16,87.330002,87.959999,87.230003,87.639999,82.241081,2602100
2018-08-17,87.610001,88.269997,87.300003,88.190002,82.757187,2952800
2018-08-20,88.400002,88.709999,87.949997,88.489998,83.038719,3066600
2018-08-21,88.699997,89.830002,88.610001,89.540001,84.024025,3229500
2018-08-22,89.500000,89.860001,89.309998,89.720001,84.192955,4498200
2018-08-23,89.730003,89.849998,89.199997,89.449997,83.939568,2877700
2018-08-24,89.669998,89.879997,89.500000,89.769997,84.239876,2505700
2018-08-27,90.080002,90.559998,89.750000,89.830002,84.296158,5784200
2018-08-28,90.089996,90.290001,89.480003,89.830002,84.296158,3079000
2018-08-29,89.970001,90.180000,89.480003,90.019997,84.474464,2548000
2018-08-30,89.870003,90.339996,89.550003,89.790001,84.258621,5097800
2018-08-31,89.690002,90.459999,89.570000,90.309998,84.746574,3362200
2018-09-04,90.220001,90.309998,89.260002,89.930000,84.390015,4121400
2018-09-05,89.839996,89.959999,89.000000,89.839996,84.305557,3233600
2018-09-06,90.010002,90.139999,89.169998,89.169998,83.676811,4474900
2018-09-07,89.059998,89.470001,88.650002,88.970001,83.489159,3015000
2018-09-10,89.379997,89.580002,88.930000,89.070000,83.582993,2384500
2018-09-11,88.940002,89.419998,88.559998,89.099998,83.611130,3091300
2018-09-12,89.019997,89.080002,88.160004,88.820000,83.348396,3317700
2018-09-13,89.269997,89.269997,88.629997,88.830002,83.357765,3208500
2018-09-14,88.980003,89.580002,88.699997,89.470001,83.958336,4313300
2018-09-17,89.470001,89.519997,88.440002,88.480003,83.029335,5411600
2018-09-18,88.669998,89.040001,88.510002,88.730003,83.263924,3816300
2018-09-19,88.820000,89.059998,87.980003,88.169998,82.738434,5189500
2018-09-20,88.489998,88.949997,88.250000,88.930000,83.451599,4631500
2018-09-21,89.029999,89.330002,88.389999,88.440002,82.991798,4118400
2018-09-24,88.430000,88.430000,87.440002,87.849998,82.438148,3293900
2018-09-25,87.980003,88.129997,87.790001,87.900002,82.485062,2769900
2018-09-26,87.809998,88.010002,86.760002,86.870003,81.785553,3023000
2018-09-27,86.989998,87.339996,86.769997,86.900002,81.813782,3311000
2018-09-28,86.699997,87.459999,86.510002,87.239998,82.133888,4448200
2018-10-01,87.629997,87.769997,85.720001,85.940002,80.909973,5355800
2018-10-02,85.930000,86.099998,84.839996,85.019997,80.043823,5929800
2018-10-03,85.349998,86.169998,85.029999,85.769997,80.749939,3912400
2018-10-04,85.570000,85.769997,84.440002,84.750000,79.789627,4548800
2018-10-05,84.790001,84.930000,83.129997,83.809998,78.904640,4618900
2018-10-08,83.620003,83.989998,83.099998,83.739998,78.838737,3111000
2018-10-09,83.680000,84.150002,83.360001,83.480003,78.593964,4401100
2018-10-10,83.330002,83.370003,81.059998,81.199997,76.447403,6657700
2018-10-11,80.769997,81.510002,79.440002,79.440002,74.790421,8382000
2018-10-12,80.529999,80.599998,78.459999,79.300003,74.658607,5153400
2018-10-15,79.220001,80.260002,78.809998,79.669998,75.006950,4459800
2018-10-16,80.230003,81.989998,79.500000,81.839996,77.049950,4351800
2018-10-17,81.699997,81.699997,80.379997,81.430000,76.663948,3564900
2018-10-18,81.089996,81.260002,79.540001,79.879997,75.204674,4535100
2018-10-19,79.919998,80.459999,78.769997,79.099998,74.470329,3240000
2018-10-22,79.349998,79.809998,78.820000,79.029999,74.404419,2281200
2018-10-23,78.050003,79.010002,76.980003,78.410004,73.820717,6499200
2018-10-24,78.419998,78.510002,75.580002,75.650002,71.222252,4053900
2018-10-25,75.980003,77.699997,75.919998,77.300003,72.775673,3623300
2018-10-26,76.519997,77.589996,75.120003,76.570000,72.088402,6275200
2018-10-29,77.459999,78.290001,75.550003,76.349998,71.881279,5859300
2018-10-30,76.389999,78.199997,76.279999,78.110001,73.538254,5529300
2018-10-31,78.900002,79.080002,77.959999,78.050003,73.481781,10482900
2018-11-01,78.510002,79.790001,78.330002,79.559998,74.903397,4011200
2018-11-02,79.919998,80.379997,79.269997,80.029999,75.345879,4993500
2018-11-05,80.139999,80.430000,79.269997,80.110001,75.421196,4628900
2018-11-06,80.120003,80.730003,79.949997,80.559998,75.844872,3846000
2018-11-07,80.989998,81.610001,80.250000,81.550003,76.776924,3533000
2018-11-08,81.370003,81.779999,80.970001,81.379997,76.616867,3289600
2018-11-09,80.930000,80.930000,79.389999,79.970001,75.289398,2936000
2018-11-12,79.959999,79.970001,78.440002,78.519997,73.924255,2331400
2018-11-13,78.760002,79.599998,78.220001,78.349998,73.764214,3033100
2018-11-14,79.000000,79.269997,77.339996,77.820000,73.265221,4329600
2018-11-15,77.410004,78.970001,77.110001,78.860001,74.244370,6647200
2018-11-16,78.309998,79.230003,78.059998,79.110001,74.479736,3790500
2018-11-19,78.919998,79.160004,77.510002,77.800003,73.246407,3073800
2018-11-20,76.949997,77.610001,76.139999,76.300003,71.834213,4155000
2018-11-21,76.580002,77.860001,76.449997,77.089996,72.577957,2821600
2018-11-23,76.489998,77.680000,76.430000,77.080002,72.568550,1504900
2018-11-26,77.739998,78.269997,77.339996,77.790001,73.236977,2774300
2018-11-27,77.570000,77.760002,77.040001,77.220001,72.700340,2875100
2018-11-28,77.510002,79.150002,76.639999,79.089996,74.460892,3304100
2018-11-29,78.769997,79.169998,78.089996,78.699997,74.093719,3075300
2018-11-30,78.580002,79.400002,78.360001,79.300003,74.658607,4538300
2018-12-03,80.180000,80.639999,78.669998,79.779999,75.110512,4625100
2018-12-04,79.589996,79.760002,76.000000,76.180000,71.721222,4408400
2018-12-06,75.059998,75.930000,74.070000,75.910004,71.467026,7244600
2018-12-07,76.000000,76.540001,74.059998,74.480003,70.120728,6185400
2018-12-10,74.500000,74.750000,72.970001,73.989998,69.659409,7963900
2018-12-11,74.949997,75.290001,73.410004,73.919998,69.593498,7356800
2018-12-12,74.699997,75.660004,74.529999,74.650002,70.280785,5524100
2018-12-13,74.809998,75.000000,73.360001,73.510002,69.207481,4448000
2018-12-14,73.010002,73.800003,72.099998,72.370003,68.134224,5736200
2018-12-17,71.849998,72.389999,70.019997,70.370003,66.546448,6119000
2018-12-18,70.889999,71.599998,70.239998,70.459999,66.631569,11210500
2018-12-19,70.459999,71.379997,68.550003,68.910004,65.165779,13154400
2018-12-20,68.629997,69.190002,67.199997,67.940002,64.248482,12767500
2018-12-21,68.129997,68.639999,66.209999,66.370003,62.763798,12592600
2018-12-24,66.050003,66.529999,65.089996,65.139999,61.600620,6493800
2018-12-26,65.419998,68.239998,65.040001,68.169998,64.465988,11261000
2018-12-27,67.309998,68.599998,66.250000,68.580002,64.853722,11373100
2018-12-28,68.709999,69.989998,68.209999,68.900002,65.156311,12073300
2018-12-31,69.320000,69.389999,68.239998,69.320000,65.553505,9400900
2019-01-02,68.440002,69.980003,68.099998,69.639999,65.856094,4747200
2019-01-03,69.279999,69.540001,68.010002,68.339996,64.626747,4969800
2019-01-04,69.150002,70.949997,69.050003,70.809998,66.962532,4879300
2019-01-07,70.720001,72.180000,70.370003,71.750000,67.851463,4983200
2019-01-08,72.389999,72.870003,71.809998,72.839996,68.882240,5268500
2019-01-09,73.230003,73.800003,72.879997,73.580002,69.582031,4934200
2019-01-10,73.150002,73.889999,72.800003,73.839996,69.827911,5003200
2019-01-11,73.559998,74.120003,73.410004,73.989998,69.969757,4256700
2019-01-14,73.559998,73.959999,73.239998,73.360001,69.373985,4203600
2019-01-15,73.570000,73.910004,73.139999,73.860001,69.846825,4151900
2019-01-16,73.940002,74.699997,73.889999,74.430000,70.385849,6304000
2019-01-17,74.180000,75.349998,74.080002,75.150002,71.066727,6830600
2019-01-18,75.519997,76.190002,75.269997,75.910004,71.785439,5462500
2019-01-22,75.489998,75.570000,74.209999,74.650002,70.593895,5317400
2019-01-23,74.910004,75.290001,73.980003,74.519997,70.470963,4978600
2019-01-24,74.440002,75.120003,74.410004,74.940002,70.868134,5033000
2019-01-25,75.419998,75.970001,75.370003,75.760002,71.643585,4057600
2019-01-28,75.150002,75.550003,74.709999,75.300003,71.208588,4146300
2019-01-29,75.440002,75.529999,75.089996,75.290001,71.199120,3148800
2019-01-30,75.589996,76.370003,75.019997,76.070000,71.936745,3518400
2019-01-31,76.050003,76.779999,75.879997,76.690002,72.523048,4551600
2019-02-01,76.830002,76.930000,76.290001,76.620003,72.456863,3571500
2019-02-04,76.709999,77.610001,76.400002,77.599998,73.383606,5088400
2019-02-05,77.680000,77.900002,77.150002,77.660004,73.440353,4699800
2019-02-06,77.580002,77.750000,77.260002,77.550003,73.336334,2718200
2019-02-07,77.059998,77.389999,76.239998,76.860001,72.683823,3318700
2019-02-08,76.510002,76.940002,76.190002,76.820000,72.645988,2645700
2019-02-11,77.019997,77.500000,76.620003,77.449997,73.241745,3239700
2019-02-12,77.809998,78.540001,77.809998,78.500000,74.234711,3433000
2019-02-13,78.669998,78.989998,78.410004,78.809998,74.527863,3182000
2019-02-14,78.440002,79.339996,78.300003,78.989998,74.698090,4943600
2019-02-15,79.360001,80.220001,79.209999,80.169998,75.813957,3196200
2019-02-19,79.930000,80.820000,79.730003,80.610001,76.230080,4345300
2019-02-20,80.629997,81.260002,80.529999,81.180000,76.769089,4049500
2019-02-21,81.070000,81.160004,80.410004,80.800003,76.409752,2753700
2019-02-22,80.889999,81.180000,80.769997,81.169998,76.759636,2770500
2019-02-25,81.550003,81.790001,80.959999,80.989998,76.589409,2780500
2019-02-26,80.889999,80.959999,80.199997,80.209999,75.851799,3865200
2019-02-27,80.000000,80.360001,79.680000,80.330002,75.965279,4049300
2019-02-28,80.300003,80.360001,79.800003,80.019997,75.672112,2307200
2019-03-01,80.610001,80.720001,79.830002,80.480003,76.107124,6804800
2019-03-04,80.660004,80.709999,79.169998,79.650002,75.322235,5721000
2019-03-05,79.760002,79.760002,79.260002,79.320000,75.010162,2715500
2019-03-06,79.330002,79.430000,77.690002,77.760002,73.534912,5507000
2019-03-07,77.809998,77.809998,76.830002,76.949997,72.768921,3739400
2019-03-08,76.519997,76.970001,76.400002,76.870003,72.693275,2874800
2019-03-11,77.070000,78.110001,77.000000,78.099998,73.856445,2579800
2019-03-12,78.199997,78.389999,77.769997,77.980003,73.742981,4244200
2019-03-13,78.290001,78.709999,78.180000,78.279999,74.026657,2904300
2019-03-14,78.309998,78.370003,77.870003,77.949997,73.714600,4727000
2019-03-15,78.029999,78.599998,77.800003,77.970001,73.733498,3964300
2019-03-18,78.110001,78.809998,77.849998,78.580002,74.310379,2619600
2019-03-19,78.949997,78.980003,77.870003,78.010002,73.771339,3113000
2019-03-20,77.809998,78.290001,76.750000,77.169998,73.221016,3903400
2019-03-21,76.930000,78.620003,76.930000,78.180000,74.179344,4706600
2019-03-22,77.660004,77.820000,75.309998,75.330002,71.475174,5429000
2019-03-25,75.230003,76.209999,74.730003,75.690002,71.816750,3949800
2019-03-26,76.250000,76.940002,75.970001,76.400002,72.490425,2922200
2019-03-27,76.370003,76.669998,75.419998,76.379997,72.471436,5062400
2019-03-28,76.589996,77.180000,76.180000,77.099998,73.154602,5499000
2019-03-29,77.559998,77.739998,76.699997,77.150002,73.202034,4139200
2019-04-01,77.639999,78.220001,77.510002,78.099998,74.103439,3882400
2019-04-02,78.199997,78.199997,77.330002,77.660004,73.685944,3313300
2019-04-03,78.269997,78.610001,77.820000,78.040001,74.046494,3407100
2019-04-04,78.089996,78.699997,78.040001,78.660004,74.634773,2789300
2019-04-05,78.820000,79.419998,78.809998,79.349998,75.289452,2807100
2019-04-08,79.180000,79.309998,78.809998,79.290001,75.232536,2272900
2019-04-09,79.010002,79.139999,78.160004,78.300003,74.293190,5496400
2019-04-10,78.400002,79.559998,78.400002,79.489998,75.422295,4409700
2019-04-11,79.519997,79.660004,79.169998,79.330002,75.270485,2696500
2019-04-12,79.800003,79.949997,79.349998,79.690002,75.612068,2138800
2019-04-15,79.870003,79.980003,79.120003,79.379997,75.317924,2578900
2019-04-16,79.669998,79.790001,79.339996,79.699997,75.621559,2474900
2019-04-17,79.980003,79.980003,78.860001,79.339996,75.279976,2474900
2019-04-18,79.279999,79.419998,78.660004,79.059998,75.014290,2426400
2019-04-22,78.910004,79.059998,78.290001,78.650002,74.625282,1769300
2019-04-23,78.769997,80.059998,78.709999,79.809998,75.725914,2477100
2019-04-24,79.830002,80.320000,79.680000,80.059998,75.963104,2833900
2019-04-25,79.750000,79.870003,78.639999,79.230003,75.175583,2144900
2019-04-26,79.300003,79.989998,79.000000,79.940002,75.849274,1668100
2019-04-29,80.000000,80.629997,79.970001,80.330002,76.219307,7272000
2019-04-30,80.309998,80.430000,79.480003,80.129997,76.029526,2517500
2019-05-01,80.349998,80.419998,79.410004,79.410004,75.346397,2800100
2019-05-02,79.370003,80.099998,78.849998,79.660004,75.583603,2673300
2019-05-03,79.989998,81.339996,79.989998,81.230003,77.073273,3276600
2019-05-06,80.029999,81.500000,80.010002,81.370003,77.206093,2678500
2019-05-07,80.699997,80.959999,79.209999,79.879997,75.792351,2528400
2019-05-08,79.739998,80.040001,79.199997,79.239998,75.185081,2284700
2019-05-09,78.610001,79.339996,77.930000,79.059998,75.014290,2378800
2019-05-10,78.800003,79.419998,77.820000,79.320000,75.260994,2603200
2019-05-13,77.879997,78.110001,76.629997,76.839996,72.907898,3702100
2019-05-14,77.019997,77.989998,76.879997,77.660004,73.685944,2395700
2019-05-15,77.110001,77.989998,76.889999,77.800003,73.818787,2106000
2019-05-16,77.970001,78.690002,77.910004,78.099998,74.103439,2125000
2019-05-17,77.550003,78.110001,76.760002,76.830002,72.898415,2372700
2019-05-20,76.330002,76.830002,76.139999,76.290001,72.386047,2278400
2019-05-21,76.790001,77.410004,76.720001,77.309998,73.353844,3378400
2019-05-22,77.000000,77.059998,76.250000,76.550003,72.632744,2335000
2019-05-23,75.779999,76.000000,74.370003,74.730003,70.905869,3590700
2019-05-24,75.139999,75.589996,74.940002,75.480003,71.617508,1881800
2019-05-28,75.639999,75.919998,74.959999,74.980003,71.143082,2015400
2019-05-29,74.540001,74.570000,73.779999,74.370003,70.564285,2618600
2019-05-30,74.580002,75.019997,73.739998,74.160004,70.365051,2086900
2019-05-31,73.309998,73.480003,72.820000,73.169998,69.425713,3227100
2019-06-03,73.150002,73.900002,72.989998,73.550003,69.786270,5017200
2019-06-04,74.360001,75.620003,74.330002,75.550003,71.683914,2430600
2019-06-05,75.870003,75.900002,74.680000,75.379997,71.522621,2697500
2019-06-06,75.430000,75.650002,74.370003,75.209999,71.361328,2127100
2019-06-07,75.480003,76.070000,75.220001,75.699997,71.826241,2592100
2019-06-10,76.050003,76.889999,76.000000,76.239998,72.338593,2560500
2019-06-11,76.760002,77.040001,75.730003,76.070000,72.177292,1935800
2019-06-12,76.019997,76.120003,75.599998,75.910004,72.025490,1437100
2019-06-13,76.389999,76.830002,76.199997,76.800003,72.869957,2323200
2019-06-14,76.650002,76.699997,76.050003,76.050003,72.158325,2060700
2019-06-17,76.000000,76.320000,75.800003,75.870003,72.225922,2323000
2019-06-18,76.400002,77.440002,76.279999,76.860001,73.168365,2605800
2019-06-19,76.830002,77.110001,76.599998,77.050003,73.349251,1830700
2019-06-20,77.800003,77.889999,77.129997,77.570000,73.844276,2241500
2019-06-21,77.489998,77.489998,76.750000,76.940002,73.244537,2271000
2019-06-24,77.160004,77.160004,76.080002,76.080002,72.425827,2457400
2019-06-25,76.209999,76.300003,75.690002,75.690002,72.054558,4102400
2019-06-26,75.970001,76.279999,75.720001,75.769997,72.130707,4388000
2019-06-27,75.970001,77.269997,75.809998,77.250000,73.539635,4744800
2019-06-28,77.379997,78.510002,77.379997,78.279999,74.520164,3936000
2019-07-01,79.209999,79.540001,78.029999,78.440002,74.672493,6441000
2019-07-02,78.459999,78.470001,77.480003,77.989998,74.244102,2474000
2019-07-03,78.300003,78.519997,77.949997,78.430000,74.662979,1706500
2019-07-05,78.080002,78.769997,77.720001,78.739998,74.958069,1560200
2019-07-08,78.550003,78.610001,77.830002,77.910004,74.167946,2485100
2019-07-09,77.669998,77.849998,77.440002,77.809998,74.072723,1802600
2019-07-10,78.190002,78.459999,77.690002,78.019997,74.272644,2188900
2019-07-11,78.070000,78.139999,77.220001,77.650002,73.920441,2982900
2019-07-12,77.699997,78.589996,77.599998,78.330002,74.567764,2237200
2019-07-15,78.470001,78.589996,77.559998,77.830002,74.091782,2210700
2019-07-16,77.790001,78.389999,77.540001,77.910004,74.167946,2631700
2019-07-17,77.910004,78.019997,77.139999,77.330002,73.615799,2407300
2019-07-18,77.230003,77.660004,77.050003,77.480003,73.758583,2120700
2019-07-19,77.529999,78.010002,77.269997,77.279999,73.568199,2155800
2019-07-22,77.440002,77.790001,77.029999,77.169998,73.463478,1844200
2019-07-23,77.400002,77.889999,77.190002,77.889999,74.148895,1891800
2019-07-24,77.660004,79.290001,77.540001,79.199997,75.395966,2270800
2019-07-25,79.120003,79.260002,78.220001,78.339996,74.577278,2194500
2019-07-26,78.480003,79.330002,78.379997,79.139999,75.338867,3256100
2019-07-29,79.190002,79.279999,78.489998,78.739998,74.958069,2506100
2019-07-30,78.269997,79.620003,77.980003,79.589996,75.767258,2088300
2019-07-31,79.610001,80.459999,78.690002,79.209999,75.405510,4150900
2019-08-01,79.309998,79.949997,77.639999,78.000000,74.253616,5233800
2019-08-02,77.599998,77.720001,76.489998,77.089996,73.387321,3206200
2019-08-05,75.760002,75.970001,74.040001,75.000000,71.397720,7994900
2019-08-06,75.510002,75.900002,74.739998,75.790001,72.149750,3918500
2019-08-07,75.139999,76.089996,74.550003,75.910004,72.264000,4180700
2019-08-08,76.239998,77.570000,76.239998,77.550003,73.825241,3598100
2019-08-09,77.290001,77.309998,76.330002,76.589996,72.911339,2345800
2019-08-12,76.080002,76.250000,75.519997,75.730003,72.092651,3017700
2019-08-13,75.470001,77.330002,75.230003,76.519997,72.844688,3322600
2019-08-14,75.199997,75.279999,74.059998,74.269997,70.702766,3461000
2019-08-15,74.470001,74.529999,73.629997,73.989998,70.436218,4254800
2019-08-16,74.339996,75.790001,74.230003,75.639999,72.006973,3137400
