Date,Open,High,Low,Close,Adj Close,Volume
2019-10-02,125.000000,125.199997,122.690002,123.250000,116.511993,9500
2019-10-03,123.510002,124.309998,122.510002,124.099998,117.315529,12500
2019-10-04,124.930000,125.940002,124.660004,125.940002,119.054955,6200
2019-10-07,125.480003,125.900002,124.930000,125.169998,118.327042,8500
2019-10-08,124.370003,124.570000,123.480003,123.540001,116.786148,16800
2019-10-09,124.160004,124.650002,123.970001,124.389999,117.589676,4700
2019-10-10,124.300003,125.000000,124.150002,124.809998,117.986717,10000
2019-10-11,125.129997,126.139999,125.129997,125.370003,118.516106,24400
2019-10-14,125.080002,125.220001,125.080002,125.190002,118.345947,3100
2019-10-15,125.419998,125.419998,124.910004,125.080002,118.241951,15200
2019-10-16,125.010002,125.349998,125.010002,125.339996,118.487732,4500
2019-10-17,125.970001,126.279999,125.699997,125.919998,119.036026,5800
2019-10-18,125.680000,126.540001,125.680000,126.309998,119.404709,5500
2019-10-21,126.430000,126.660004,126.330002,126.589996,119.669395,5100
2019-10-22,127.360001,127.360001,126.639999,126.669998,119.745033,4700
2019-10-23,126.519997,127.000000,126.519997,127.000000,120.056984,4400
2019-10-24,127.510002,127.510002,127.080002,127.330002,120.368950,5100
2019-10-25,126.989998,127.449997,126.900002,127.180000,120.227158,11200
2019-10-28,127.489998,127.489998,126.680000,126.800003,119.867920,4300
2019-10-29,127.139999,127.220001,126.730003,126.779999,119.849014,12000
2019-10-30,126.889999,127.480003,126.570000,127.370003,120.406761,10400
2019-10-31,127.250000,127.809998,126.349998,126.790001,119.858475,6400
2019-11-01,126.739998,127.690002,126.739998,127.169998,120.217682,14900
2019-11-04,127.709999,127.709999,126.150002,126.410004,119.499245,8300
2019-11-05,126.419998,126.730003,126.410004,126.489998,119.574867,24400
2019-11-06,126.639999,127.190002,126.410004,127.050003,120.104256,7300
2019-11-07,127.500000,127.500000,126.690002,126.760002,119.830124,10100
2019-11-08,126.720001,126.919998,126.480003,126.919998,119.981361,7600
2019-11-11,126.650002,126.809998,126.629997,126.709999,119.782852,5800
2019-11-12,127.010002,127.010002,126.610001,126.830002,119.896294,5900
2019-11-13,126.800003,127.510002,126.800003,127.410004,120.444580,16400
2019-11-14,127.449997,127.690002,127.089996,127.339996,120.378403,6300
2019-11-15,127.940002,127.940002,127.339996,127.900002,120.907784,64800
2019-11-18,127.779999,128.750000,127.779999,128.360001,121.342644,17200
2019-11-19,128.580002,128.580002,128.029999,128.190002,121.181946,7200
2019-11-20,128.250000,128.630005,127.779999,128.089996,121.087395,22700
2019-11-21,128.070007,128.160004,127.260002,127.320000,120.359505,15100
2019-11-22,126.959999,127.519997,126.889999,127.379997,120.416214,3600
2019-11-25,127.800003,128.039993,127.769997,128.039993,121.040115,3300
2019-11-26,128.080002,128.940002,128.080002,128.940002,121.890930,5200
2019-11-27,129.220001,129.570007,129.070007,129.490005,122.410866,12100
2019-11-29,129.490005,129.490005,129.179993,129.179993,122.117805,3500
2019-12-02,129.369995,129.369995,128.639999,129.259995,122.193436,14600
2019-12-03,128.669998,128.699997,128.139999,128.699997,121.664040,11600
2019-12-04,129.050003,129.789993,129.050003,129.729996,122.637733,9000
2019-12-05,129.910004,130.300003,129.479996,130.119995,123.006416,8500
2019-12-06,130.899994,131.149994,130.740005,130.740005,123.592529,3200
2019-12-09,130.740005,131.199997,130.740005,130.970001,123.809967,6000
2019-12-10,130.910004,130.960007,130.529999,130.610001,123.469643,3800
2019-12-11,131.000000,131.210007,130.850006,131.039993,123.876137,5400
2019-12-12,131.100006,132.070007,131.059998,131.520004,124.329887,13200
2019-12-13,131.479996,131.820007,131.139999,131.759995,124.556747,8700
2019-12-16,131.490005,131.949997,131.490005,131.619995,125.223717,7100
2019-12-17,131.610001,131.839996,131.279999,131.559998,125.166603,6000
2019-12-18,131.740005,131.970001,131.600006,131.960007,125.547180,3200
2019-12-19,132.339996,132.529999,132.119995,132.529999,126.089478,7200
2019-12-20,132.940002,133.740005,132.940002,133.160004,126.688889,14700
2019-12-23,133.570007,133.710007,132.960007,132.960007,126.498573,14500
2019-12-24,133.039993,133.259995,133.039993,133.119995,126.650787,2700
2019-12-26,133.210007,133.500000,133.039993,133.229996,126.755440,2000
2019-12-27,133.619995,133.839996,133.580002,133.800003,127.297768,4000
2019-12-30,133.649994,133.649994,132.889999,133.020004,126.555649,4000
2019-12-31,132.750000,133.250000,132.750000,133.179993,126.707893,12900
2020-01-02,133.550003,133.550003,132.240005,132.850006,126.393921,206800
2020-01-03,131.630005,132.820007,131.630005,132.520004,126.079948,62800
2020-01-06,131.949997,132.809998,131.949997,132.809998,126.355858,28000
2020-01-07,132.660004,132.740005,132.100006,132.149994,125.727959,12100
2020-01-08,132.600006,133.460007,132.380005,132.869995,126.412941,7900
2020-01-09,133.220001,133.429993,132.910004,133.289993,126.812546,6700
2020-01-10,133.470001,133.570007,132.960007,133.070007,126.603226,11400
2020-01-13,133.350006,134.589996,133.350006,134.589996,128.049362,17200
2020-01-14,134.830002,135.160004,134.660004,134.910004,128.353806,11000
2020-01-15,135.009995,135.970001,135.009995,135.559998,128.972198,7600
2020-01-16,135.699997,136.179993,135.699997,136.179993,129.562057,17900
2020-01-17,136.509995,136.580002,136.380005,136.570007,129.933167,6400
2020-01-21,136.639999,136.910004,136.130005,136.889999,130.237579,14400
2020-01-22,137.550003,137.619995,137.050003,137.240005,130.570587,6400
2020-01-23,136.500000,136.929993,136.080002,136.850006,130.199554,7800
2020-01-24,137.270004,137.330002,135.309998,135.720001,129.124466,11900
2020-01-27,133.850006,135.119995,133.619995,134.570007,128.030350,9300
2020-01-28,134.910004,135.470001,134.860001,135.050003,128.487000,12300
2020-01-29,135.330002,135.330002,134.720001,134.729996,128.182556,6500
2020-01-30,134.910004,136.080002,134.910004,136.080002,129.466980,12900
2020-01-31,136.050003,136.389999,134.169998,134.520004,127.982780,28100
2020-02-03,135.389999,136.449997,135.389999,135.949997,129.343277,52300
2020-02-04,138.190002,139.050003,137.800003,138.029999,131.322205,37000
2020-02-05,138.169998,138.169998,137.179993,137.490005,130.808456,18200
2020-02-06,137.820007,138.449997,137.710007,137.820007,131.122406,43400
2020-02-07,137.509995,137.770004,137.309998,137.539993,130.855988,14700
2020-02-10,138.300003,138.419998,137.940002,138.320007,131.598129,8900
2020-02-11,138.509995,138.860001,138.259995,138.320007,131.598129,6200
2020-02-12,138.929993,138.929993,138.449997,138.520004,131.788391,4900
2020-02-13,138.139999,139.539993,138.059998,139.149994,132.387756,6500
2020-02-14,139.259995,139.399994,139.130005,139.399994,132.625580,2700
2020-02-18,139.389999,139.559998,138.679993,139.009995,132.254578,7200
2020-02-19,140.000000,140.279999,139.699997,139.699997,132.911026,7000
2020-02-20,139.449997,139.809998,138.660004,139.809998,133.015717,9200
2020-02-21,139.149994,139.429993,139.119995,139.279999,132.511444,8100
2020-02-24,136.380005,136.639999,134.960007,135.130005,128.563126,34900
2020-02-25,135.300003,135.509995,131.509995,131.740005,125.337868,22200
2020-02-26,131.990005,133.550003,130.889999,130.889999,124.529182,14600
2020-02-27,128.960007,129.770004,125.120003,125.120003,119.039581,52000
2020-02-28,120.540001,123.510002,119.250000,123.510002,117.507835,68200
2020-03-02,123.779999,129.080002,123.779999,129.080002,122.807137,68400
2020-03-03,129.770004,131.610001,126.610001,127.550003,121.351486,56400
2020-03-04,129.210007,132.970001,129.039993,132.970001,126.508118,44500
2020-03-05,129.880005,130.479996,128.529999,129.320007,123.035484,7400
2020-03-06,125.400002,128.080002,124.989998,127.430000,121.237320,11100
2020-03-09,118.639999,122.430000,115.360001,119.360001,113.559502,36500
2020-03-10,123.239998,124.110001,118.419998,123.949997,117.926437,59300
2020-03-11,120.389999,120.970001,116.639999,117.879997,112.151413,31000
2020-03-12,112.059998,112.059998,105.919998,106.019997,100.867767,102800
2020-03-13,111.540001,113.400002,106.000000,113.400002,107.889122,33200
2020-03-16,99.250000,108.980003,97.120003,102.930000,97.927940,59400
2020-03-17,104.419998,109.779999,102.629997,108.930000,103.636360,39600
2020-03-18,103.849998,106.139999,98.040001,101.690002,96.748199,107700
2020-03-19,102.279999,104.070000,99.639999,102.529999,97.547363,93400
2020-03-20,102.930000,102.930000,96.220001,96.440002,91.753326,39900
2020-03-23,96.080002,96.720001,92.000000,93.410004,88.870575,72400
2020-03-24,97.870003,101.339996,97.870003,101.019997,96.110764,30900
2020-03-25,103.660004,105.620003,100.639999,102.620003,98.202675,52900
2020-03-26,103.419998,108.650002,103.419998,108.099998,103.446777,27000
2020-03-27,105.529999,109.680000,105.320000,107.050003,102.441971,51900
2020-03-30,108.260002,110.629997,107.809998,110.250000,105.504219,32900
2020-03-31,110.190002,110.639999,108.160004,108.199997,103.542458,29200
2020-04-01,104.660004,106.930000,103.959999,104.690002,100.183571,88400
2020-04-02,103.440002,106.940002,103.440002,106.709999,102.116600,81500
2020-04-03,106.709999,108.019997,105.680000,107.150002,102.537666,17700
2020-04-06,111.010002,112.930000,109.580002,112.120003,107.293732,26100
2020-04-07,115.480003,115.690002,112.220001,112.220001,107.389412,42900
2020-04-08,113.139999,115.309998,112.540001,114.800003,109.858376,89200
2020-04-09,116.669998,118.370003,116.089996,116.529999,111.513901,77300
2020-04-13,116.220001,116.220001,114.269997,115.379997,110.413391,21800
2020-04-14,117.669998,120.279999,117.669998,120.080002,114.911087,19000
2020-04-15,118.010002,118.650002,117.180000,118.150002,113.064163,43700
2020-04-16,118.250000,118.930000,116.959999,118.480003,113.379967,20200
2020-04-17,120.959999,121.410004,119.720001,121.150002,115.935028,23700
2020-04-20,119.650002,120.650002,118.800003,118.800003,113.686180,9600
2020-04-21,116.160004,117.050003,115.330002,115.410004,110.442116,19300
2020-04-22,117.269997,117.269997,116.029999,116.839996,111.810547,5900
2020-04-23,117.300003,117.750000,116.160004,116.250000,111.245956,8700
2020-04-24,116.760002,117.930000,116.629997,117.690002,112.623970,11500
2020-04-27,118.889999,120.040001,118.459999,119.730003,114.576149,14800
2020-04-28,121.739998,121.739998,120.190002,120.570000,115.379990,15500
2020-04-29,122.169998,122.400002,120.949997,121.320000,116.097710,11900
2020-04-30,120.800003,120.809998,118.949997,119.650002,114.499588,18200
2020-05-01,118.000000,118.589996,116.629997,116.879997,111.848831,11400
2020-05-04,116.089996,117.110001,115.800003,116.940002,111.906258,26000
2020-05-05,118.220001,118.889999,117.510002,117.510002,112.451706,11900
2020-05-06,118.120003,118.239998,116.779999,116.790001,111.762703,10600
2020-05-07,117.970001,117.970001,116.730003,116.980003,111.944527,15200
2020-05-08,118.550003,120.599998,118.550003,120.379997,115.198174,19500
2020-05-11,119.680000,120.510002,119.180000,119.849998,114.690994,6900
2020-05-12,120.440002,120.570000,118.239998,118.239998,113.150284,8800
2020-05-13,117.910004,117.910004,115.709999,116.389999,111.379921,8300
2020-05-14,115.260002,116.680000,114.449997,116.500000,111.485191,9000
2020-05-15,116.220001,118.139999,115.959999,117.570000,112.509140,7300
2020-05-18,120.550003,121.190002,120.279999,120.599998,115.408714,6600
2020-05-19,120.769997,120.769997,119.199997,119.199997,114.068962,22100
2020-05-20,120.349998,120.870003,120.290001,120.760002,115.561813,12400
2020-05-21,120.430000,120.779999,119.550003,120.180000,115.006775,4700
2020-05-22,120.099998,120.559998,120.070000,120.559998,115.370415,4600
2020-05-26,123.000000,123.339996,121.910004,122.019997,116.767570,15900
2020-05-27,123.690002,124.580002,122.519997,124.580002,119.217377,9200
2020-05-28,125.709999,125.709999,124.309998,124.440002,119.083412,4000
2020-05-29,124.250000,125.010002,123.389999,124.599998,119.236504,10800
2020-06-01,124.790001,126.639999,124.790001,126.529999,121.083450,5000
2020-06-02,126.650002,127.070000,126.290001,127.019997,121.552353,72200
2020-06-03,127.470001,128.809998,127.470001,128.429993,122.901642,53900
2020-06-04,127.809998,128.470001,126.769997,127.550003,122.059532,10400
2020-06-05,129.669998,130.550003,129.240005,130.220001,124.614601,9200
2020-06-08,131.100006,132.449997,130.949997,132.449997,126.748596,105300
2020-06-09,131.160004,131.160004,129.990005,130.710007,125.083527,144700
2020-06-10,131.250000,131.559998,130.539993,130.960007,125.322754,22700
2020-06-11,127.900002,128.559998,123.900002,124.470001,119.112099,25800
2020-06-12,127.309998,127.309998,123.510002,124.970001,119.590599,22400
2020-06-15,122.279999,126.650002,122.279999,126.650002,121.630417,8300
2020-06-16,130.000000,130.000000,127.080002,128.639999,123.541542,40000
2020-06-17,128.949997,129.289993,128.110001,128.369995,123.282227,14700
2020-06-18,127.949997,129.229996,127.949997,128.850006,123.743217,11500
2020-06-19,130.710007,130.710007,127.709999,127.830002,122.763649,14900
2020-06-22,127.620003,127.860001,126.959999,127.660004,122.600388,164200
2020-06-23,128.580002,128.990005,127.800003,127.870003,122.802055,76300
2020-06-24,126.970001,126.970001,124.690002,125.120003,120.161049,61200
2020-06-25,124.449997,126.160004,124.449997,126.160004,121.159836,7700
2020-06-26,126.300003,126.300003,123.000000,123.279999,118.393959,16200
2020-06-29,124.110001,125.800003,124.110001,125.800003,120.814102,7700
2020-06-30,125.889999,127.989998,125.889999,127.550003,122.494751,30700
2020-07-01,128.009995,128.690002,127.900002,127.970001,122.898094,150900
2020-07-02,130.330002,130.550003,129.110001,129.289993,124.165771,34600
2020-07-06,130.940002,131.649994,130.610001,131.559998,126.345818,76700
2020-07-07,131.059998,132.250000,131.059998,131.500000,126.288177,11100
2020-07-08,131.460007,131.929993,130.669998,131.720001,126.499481,11800
2020-07-09,132.130005,132.130005,129.649994,130.220001,125.058937,13100
2020-07-10,130.009995,133.910004,130.009995,133.800003,128.497040,40100
2020-07-13,135.020004,136.500000,132.660004,132.869995,127.603882,26100
2020-07-14,132.990005,134.919998,132.529999,134.919998,129.572632,11800
2020-07-15,136.440002,136.539993,135.589996,136.149994,130.753876,54500
2020-07-16,135.589996,136.240005,135.440002,136.110001,130.715469,15700
2020-07-17,136.649994,136.699997,136.149994,136.419998,131.013199,12000
2020-07-20,136.089996,136.800003,135.070007,136.649994,131.234070,6900
2020-07-21,137.500000,138.470001,137.059998,137.080002,131.647034,12200
2020-07-22,137.589996,138.520004,137.309998,138.520004,133.029968,38700
2020-07-23,139.399994,140.009995,137.679993,138.220001,132.741852,19600
2020-07-24,137.649994,138.080002,136.979996,137.309998,131.867935,17100
2020-07-27,137.309998,139.429993,137.190002,139.369995,133.846268,8400
2020-07-28,139.229996,139.880005,138.720001,138.720001,133.222031,6000
2020-07-29,139.289993,139.979996,139.289993,139.830002,134.288040,14300
2020-07-30,138.899994,139.830002,138.899994,139.350006,133.827057,3900
2020-07-31,139.289993,139.289993,137.339996,138.809998,133.308502,6600
2020-08-03,138.860001,139.619995,138.630005,139.389999,133.865479,57900
2020-08-04,139.309998,140.460007,139.309998,140.449997,134.883469,12500
2020-08-05,140.619995,141.119995,140.619995,141.080002,135.488495,11300
2020-08-06,141.100006,141.130005,140.389999,140.910004,135.325241,7500
2020-08-07,140.660004,141.039993,140.139999,141.039993,135.450058,6400
2020-08-10,141.259995,142.029999,141.259995,141.990005,136.362427,56800
2020-08-11,142.580002,142.580002,140.559998,140.809998,135.229202,8800
2020-08-12,142.350006,144.380005,142.350006,144.059998,138.350388,15200
2020-08-13,144.020004,145.000000,144.020004,144.490005,138.763351,15900
2020-08-14,144.369995,144.899994,144.149994,144.479996,138.753754,8000
2020-08-17,144.949997,146.619995,144.949997,146.619995,140.808929,63500
2020-08-18,147.600006,148.080002,146.750000,147.649994,141.798096,16300
2020-08-19,147.830002,147.910004,146.550003,146.880005,141.058655,495600
2020-08-20,146.130005,147.940002,146.130005,147.750000,141.894150,9100
2020-08-21,147.949997,148.820007,147.559998,148.440002,142.556808,12000
2020-08-24,149.919998,149.919998,148.070007,149.889999,143.949326,9600
2020-08-25,149.649994,150.050003,148.919998,149.550003,143.622818,7800
2020-08-26,150.119995,151.009995,149.639999,150.880005,144.900116,35100
2020-08-27,151.070007,152.539993,151.070007,151.639999,145.629974,19100
2020-08-28,152.580002,152.580002,151.610001,152.380005,146.340637,5600
2020-08-31,152.729996,154.460007,152.380005,154.029999,147.925247,30500
2020-09-01,153.729996,153.779999,152.490005,153.240005,147.166580,83100
2020-09-02,153.720001,154.729996,152.240005,154.589996,148.463058,23200
2020-09-03,153.369995,154.240005,148.860001,149.910004,143.968552,31000
2020-09-04,149.970001,151.190002,146.550003,149.710007,143.776489,498400
2020-09-08,147.229996,147.229996,143.960007,144.000000,138.292786,122000
2020-09-09,145.919998,148.169998,145.919998,147.509995,141.663666,26400
2020-09-10,148.149994,149.380005,146.740005,146.800003,140.981796,50300
2020-09-11,147.669998,148.000000,146.380005,147.550003,141.702072,8700
2020-09-14,148.880005,150.960007,148.229996,150.759995,144.784851,167500
2020-09-15,152.279999,152.919998,151.500000,152.020004,145.994919,48100
2020-09-16,152.250000,152.729996,151.080002,151.110001,145.120941,19800
2020-09-17,148.880005,150.259995,148.399994,149.190002,143.277069,26200
2020-09-18,150.979996,150.979996,147.550003,148.979996,143.075394,10900
2020-09-21,147.669998,147.669998,145.360001,147.559998,141.711685,23100
2020-09-22,147.240005,148.320007,147.000000,147.800003,141.942154,7300
2020-09-23,147.919998,147.919998,143.729996,144.009995,139.039902,14400
2020-09-24,142.919998,146.020004,142.919998,144.839996,139.841263,52700
2020-09-25,144.559998,146.419998,144.559998,146.419998,141.366730,17900
2020-09-28,148.789993,149.089996,148.240005,148.789993,143.654938,28300
2020-09-29,149.179993,149.179993,147.740005,147.820007,142.718414,24300
2020-09-30,148.320007,150.350006,148.320007,149.350006,144.195633,21000
2020-10-01,151.399994,151.399994,149.729996,151.369995,146.145889,85800
2020-10-02,148.740005,150.210007,148.520004,149.539993,144.379028,22000
2020-10-05,150.750000,151.100006,150.220001,151.029999,145.817627,67500
2020-10-06,151.699997,151.800003,149.309998,149.309998,144.156998,10400
2020-10-07,150.889999,152.350006,150.839996,152.080002,146.831375,7300
2020-10-08,153.350006,153.460007,152.660004,153.000000,147.719650,19700
2020-10-09,153.460007,154.800003,153.460007,154.399994,149.071304,12500
2020-10-12,155.529999,156.589996,155.529999,156.089996,150.703003,16500
2020-10-13,156.000000,156.149994,155.470001,156.029999,150.645065,8400
2020-10-14,155.940002,156.639999,155.369995,155.949997,150.567810,11100
2020-10-15,154.460007,155.929993,154.460007,155.770004,150.394028,12400
2020-10-16,156.479996,156.729996,155.169998,155.229996,149.872696,7500
2020-10-19,155.990005,156.020004,153.130005,153.169998,147.883774,13300
2020-10-20,154.619995,154.619995,152.570007,152.649994,147.381699,21400
2020-10-21,153.089996,153.869995,152.669998,152.669998,147.401031,24000
2020-10-22,153.889999,153.889999,152.250000,153.149994,147.864456,49200
2020-10-23,153.639999,153.860001,152.419998,153.570007,148.269958,110600
2020-10-26,152.250000,152.339996,149.690002,151.389999,146.165176,17900
2020-10-27,152.009995,152.169998,151.070007,151.080002,145.865921,15100
2020-10-28,148.460007,148.820007,146.419998,146.649994,141.588791,26700
2020-10-29,146.440002,148.119995,145.509995,146.850006,141.781906,61900
2020-10-30,145.949997,145.949997,143.259995,144.789993,139.792969,16000
2020-11-02,146.679993,148.580002,145.889999,146.990005,141.917053,73200
2020-11-03,149.210007,151.029999,149.160004,150.360001,145.170746,13300
2020-11-04,151.369995,152.789993,150.929993,151.050003,145.836929,20000
2020-11-05,152.690002,153.750000,152.419998,153.179993,147.893417,44400
2020-11-06,153.570007,153.570007,152.240005,152.440002,147.178986,43100
2020-11-09,157.350006,157.350006,151.360001,151.360001,146.136230,11200
2020-11-10,151.509995,153.589996,151.169998,153.389999,148.096191,28400
2020-11-11,154.880005,154.940002,153.339996,154.809998,149.467178,16300
2020-11-12,154.770004,154.770004,152.690002,153.479996,148.183060,39200
2020-11-13,154.300003,155.449997,153.710007,155.440002,150.075439,28400
2020-11-16,156.009995,156.919998,155.279999,156.919998,151.504318,31800
2020-11-17,157.759995,158.839996,157.270004,158.250000,152.788467,12800
2020-11-18,158.960007,160.050003,158.460007,158.529999,153.058777,16600
2020-11-19,158.710007,159.500000,158.389999,159.500000,153.995331,8400
2020-11-20,159.619995,159.630005,158.699997,158.779999,153.300156,8700
2020-11-23,160.080002,160.899994,159.779999,160.679993,155.134583,12200
2020-11-24,162.610001,163.410004,162.449997,163.309998,157.673828,22800
2020-11-25,162.690002,163.910004,162.509995,163.740005,158.089005,10900
2020-11-27,164.720001,164.750000,163.889999,164.419998,158.745499,6500
2020-11-30,164.919998,164.919998,161.669998,163.259995,157.625549,14400
2020-12-01,165.679993,165.679993,164.210007,165.020004,159.324814,70600
2020-12-02,163.690002,163.860001,162.669998,163.399994,157.760696,63900
2020-12-03,164.820007,165.440002,164.559998,165.259995,159.556519,19500
2020-12-04,165.520004,166.820007,165.520004,166.789993,161.033707,12200
2020-12-07,167.139999,168.699997,167.000000,168.699997,162.877792,17300
2020-12-08,167.500000,169.529999,167.110001,169.309998,163.466766,34100
2020-12-09,170.160004,170.160004,166.089996,167.000000,161.236481,46700
2020-12-10,165.899994,167.559998,165.199997,167.559998,161.777161,12500
2020-12-11,166.559998,167.080002,165.660004,166.619995,160.869583,21200
2020-12-14,167.690002,168.369995,167.070007,167.070007,161.933823,30200
2020-12-15,168.539993,168.539993,167.190002,167.910004,162.748001,12800
2020-12-16,167.940002,168.360001,167.199997,167.880005,162.718948,15900
2020-12-17,169.169998,170.789993,168.839996,170.589996,165.345612,17400
2020-12-18,171.350006,172.059998,169.320007,171.259995,165.994995,39700
2020-12-21,170.479996,170.539993,168.509995,169.929993,164.705887,36000
2020-12-22,170.309998,170.309998,168.330002,168.880005,163.688187,16200
2020-12-23,169.440002,170.289993,168.880005,169.850006,164.628357,108400
2020-12-24,170.389999,171.039993,169.750000,171.009995,165.752686,7800
2020-12-28,172.509995,172.509995,171.199997,171.389999,166.121033,15300
2020-12-29,171.929993,171.929993,170.630005,170.910004,165.655777,7300
2020-12-30,171.539993,172.559998,171.539993,172.440002,167.138748,7400
2020-12-31,172.589996,173.600006,172.139999,173.410004,168.078918,23700
2021-01-04,174.240005,174.529999,170.250000,172.000000,166.712250,104500
2021-01-05,171.399994,173.369995,171.399994,173.050003,167.729996,46800
2021-01-06,173.800003,175.690002,173.800003,174.279999,168.922150,63100
2021-01-07,176.179993,177.789993,175.809998,177.729996,172.266083,20200
2021-01-08,179.949997,181.059998,178.320007,181.059998,175.493744,22100
2021-01-11,178.990005,179.160004,176.820007,177.050003,171.607010,21200
2021-01-12,177.960007,179.710007,177.960007,178.800003,173.303238,15000
2021-01-13,178.690002,179.199997,178.279999,178.850006,173.351669,23200
2021-01-14,178.289993,179.270004,177.949997,178.149994,172.673218,22900
2021-01-15,178.000000,178.000000,176.259995,176.429993,171.006073,17500
2021-01-19,177.660004,177.710007,177.080002,177.539993,172.081955,16100
2021-01-20,178.869995,179.160004,177.759995,178.940002,173.438904,11500
2021-01-21,179.250000,179.250000,178.570007,178.619995,173.128738,15700
2021-01-22,177.789993,178.270004,177.009995,178.080002,172.605347,63900
2021-01-25,178.589996,180.940002,177.990005,180.330002,174.786194,22000
2021-01-26,180.850006,180.850006,179.600006,180.330002,174.786194,11600
2021-01-27,178.509995,179.610001,176.250000,176.529999,171.102982,32200
2021-01-28,175.009995,177.600006,173.770004,176.330002,170.909149,27500
2021-01-29,175.880005,175.880005,171.690002,172.199997,166.906097,94300
2021-02-01,173.990005,175.449997,172.710007,175.429993,170.036804,29300
2021-02-02,176.669998,179.039993,176.669998,178.220001,172.741043,21600
2021-02-03,178.570007,178.570007,176.470001,177.539993,172.081955,109600
2021-02-04,177.970001,178.389999,177.220001,178.369995,172.886429,24900
2021-02-05,179.979996,181.100006,179.440002,180.479996,174.931580,82000
2021-02-08,182.110001,182.130005,180.899994,181.869995,176.278824,34500
2021-02-09,181.979996,182.029999,180.759995,181.000000,175.435577,39100
2021-02-10,181.520004,182.089996,178.380005,179.039993,173.535843,43500
2021-02-11,179.929993,180.350006,178.309998,179.119995,173.613373,11200
2021-02-12,178.759995,179.460007,177.710007,179.460007,173.942947,12200
2021-02-16,180.020004,180.100006,177.699997,177.899994,172.430878,33900
2021-02-17,176.669998,178.080002,175.940002,177.929993,172.459961,26200
2021-02-18,176.839996,178.339996,176.580002,177.860001,172.392120,26900
2021-02-19,178.320007,178.320007,176.240005,176.500000,171.073929,18700
2021-02-22,175.080002,175.300003,172.800003,172.800003,167.487671,27900
2021-02-23,170.270004,173.229996,168.500000,172.220001,166.925507,34500
2021-02-24,172.229996,174.970001,171.990005,174.639999,169.271088,78700
2021-02-25,173.559998,174.660004,169.020004,170.009995,164.783432,28100
2021-02-26,171.240005,171.240005,167.669998,168.110001,162.941833,63500
2021-03-01,169.990005,172.839996,169.990005,172.259995,166.964279,308800
2021-03-02,172.259995,172.509995,171.110001,171.110001,165.849640,56900
2021-03-03,170.929993,171.300003,168.240005,168.279999,163.106644,26100
2021-03-04,168.320007,169.470001,163.710007,165.399994,160.315170,34500
2021-03-05,167.059998,168.179993,163.039993,167.949997,162.786774,21700
2021-03-08,168.289993,169.839996,167.270004,167.429993,162.282761,30700
2021-03-09,170.330002,173.339996,170.300003,172.309998,167.012756,23700
2021-03-10,173.789993,174.779999,173.000000,173.699997,168.360001,20900
2021-03-11,175.419998,175.910004,174.500000,175.380005,169.988358,40200
2021-03-12,174.410004,175.770004,174.130005,175.649994,170.250046,15100
2021-03-15,176.130005,177.610001,175.649994,177.610001,172.149796,19300
2021-03-16,177.770004,177.860001,175.690002,175.699997,170.298523,12700
2021-03-17,174.470001,177.550003,174.470001,177.410004,171.955948,32900
2021-03-18,176.490005,176.490005,173.940002,174.059998,168.708923,29400
2021-03-19,174.300003,174.619995,172.860001,174.330002,168.970657,19100
2021-03-22,175.270004,176.960007,175.270004,176.110001,170.695923,22500
2021-03-23,176.050003,176.389999,174.300003,174.710007,169.338959,14700
2021-03-24,175.000000,175.130005,172.419998,172.440002,167.138748,16300
2021-03-25,170.470001,173.690002,170.160004,173.449997,168.626175,66000
2021-03-26,174.130005,175.619995,173.070007,175.570007,170.687241,21800
2021-03-29,175.009995,175.899994,174.250000,175.720001,170.833054,31700
2021-03-30,175.080002,176.250000,174.009995,176.110001,171.212219,15400
2021-03-31,176.979996,177.449997,176.500000,176.990005,172.067749,12900
2021-04-01,177.509995,177.830002,176.460007,176.690002,171.776093,656300
2021-04-05,179.020004,180.580002,178.970001,179.850006,174.848190,97100
2021-04-06,179.289993,181.240005,179.289993,180.679993,175.655121,25800
2021-04-07,180.740005,180.740005,179.119995,179.229996,174.245438,19300
2021-04-08,179.699997,179.830002,179.179993,179.759995,174.760696,13900
2021-04-09,179.589996,179.699997,178.800003,179.699997,174.702377,12600
2021-04-12,179.910004,181.470001,179.910004,181.470001,176.423141,20700
2021-04-13,181.490005,183.300003,181.490005,183.130005,178.036972,15600
2021-04-14,183.169998,183.880005,181.470001,181.619995,176.568970,26100
2021-04-15,182.800003,183.089996,182.029999,183.029999,177.939758,17100
2021-04-16,183.320007,184.210007,183.130005,184.130005,179.009155,23800
2021-04-19,183.389999,183.389999,181.399994,181.770004,176.714828,20600
2021-04-20,181.210007,181.740005,180.759995,181.330002,176.287018,11700
2021-04-21,180.899994,183.720001,180.899994,183.720001,178.610565,34300
2021-04-22,183.649994,184.050003,181.679993,181.990005,176.928680,16000
2021-04-23,182.410004,183.350006,181.770004,183.000000,177.910599,8200
2021-04-26,183.520004,183.649994,182.389999,182.580002,177.502274,9000
2021-04-27,181.539993,181.919998,181.360001,181.460007,176.413437,10600
2021-04-28,181.190002,181.589996,180.669998,180.740005,175.713455,17100
2021-04-29,181.100006,181.550003,179.899994,180.880005,175.849548,116800
2021-04-30,180.479996,182.029999,180.479996,181.919998,176.860611,8300
2021-05-03,182.600006,182.600006,181.899994,181.899994,176.841171,14100
