Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,137.869995,139.839996,137.869995,139.740005,123.989563,68500
2018-03-06,139.820007,139.899994,138.759995,139.850006,124.087196,1269300
2018-03-07,138.610001,139.169998,138.080002,138.699997,123.066803,87900
2018-03-08,138.830002,139.830002,138.729996,139.809998,124.051689,65600
2018-03-09,140.330002,140.720001,139.759995,140.720001,124.859100,75600
2018-03-12,140.860001,141.529999,140.350006,140.570007,124.726036,93300
2018-03-13,141.059998,141.210007,140.259995,140.399994,124.575172,69300
2018-03-14,140.770004,140.770004,138.770004,139.000000,123.332985,64500
2018-03-15,138.979996,139.369995,137.610001,137.949997,122.401314,118900
2018-03-16,137.419998,138.179993,137.419998,137.619995,122.584831,82100
2018-03-19,137.270004,137.669998,135.869995,136.300003,121.409019,151900
2018-03-20,136.429993,136.820007,135.529999,135.880005,121.034920,77800
2018-03-21,135.509995,135.740005,134.110001,134.389999,119.707710,204100
2018-03-22,134.009995,134.929993,133.139999,133.149994,118.603172,146400
2018-03-23,133.500000,134.130005,131.460007,131.559998,117.186859,251100
2018-03-26,132.639999,133.520004,132.130005,133.369995,118.799141,423900
2018-03-27,133.630005,134.660004,132.800003,133.320007,118.754593,96800
2018-03-28,133.610001,135.660004,133.600006,135.059998,120.304482,189900
2018-03-29,135.720001,136.869995,135.589996,136.119995,121.248688,146100
2018-04-02,135.770004,135.770004,132.270004,132.770004,118.264694,127800
2018-04-03,133.559998,134.949997,133.089996,134.600006,119.894753,118900
2018-04-04,133.589996,137.179993,133.589996,136.679993,121.747482,137700
2018-04-05,137.119995,137.550003,136.309998,137.100006,122.121635,99400
2018-04-06,136.330002,137.750000,135.169998,135.740005,120.910217,89400
2018-04-09,135.889999,137.000000,135.289993,135.589996,120.776588,77400
2018-04-10,136.389999,136.589996,135.300003,136.080002,121.213058,104200
2018-04-11,135.460007,136.410004,135.130005,135.800003,120.963669,77300
2018-04-12,136.320007,136.690002,135.580002,135.580002,120.767708,72100
2018-04-13,136.020004,136.419998,135.559998,136.119995,121.248688,76800
2018-04-16,136.369995,138.429993,136.369995,137.669998,122.629349,140600
2018-04-17,137.880005,138.600006,137.350006,138.039993,122.958893,109400
2018-04-18,138.139999,138.220001,136.899994,137.080002,122.103821,71600
2018-04-19,135.380005,136.029999,132.729996,133.339996,118.772438,109800
2018-04-20,133.169998,133.399994,130.970001,131.240005,116.901833,194000
2018-04-23,131.220001,131.389999,130.550003,131.020004,116.705894,139600
2018-04-24,131.350006,131.350006,129.500000,130.350006,116.109093,140700
2018-04-25,130.199997,131.089996,129.899994,130.619995,116.349579,135300
2018-04-26,130.889999,131.779999,130.350006,131.270004,116.928566,163500
2018-04-27,131.000000,132.330002,131.000000,131.929993,117.516434,73700
2018-04-30,132.130005,132.740005,130.869995,131.070007,116.750420,100500
2018-05-01,130.809998,130.809998,129.130005,129.979996,115.779503,185500
2018-05-02,129.830002,129.979996,127.360001,127.639999,113.695137,142300
2018-05-03,127.720001,128.160004,126.779999,127.330002,113.419022,126800
2018-05-04,127.220001,129.899994,127.220001,129.309998,115.182701,150400
2018-05-07,129.479996,129.600006,128.300003,128.610001,114.559166,106100
2018-05-08,128.220001,128.309998,127.519997,128.050003,114.060349,119700
2018-05-09,127.800003,128.600006,127.610001,128.279999,114.265221,121100
2018-05-10,128.789993,129.720001,128.779999,129.119995,115.013435,150600
2018-05-11,129.460007,129.929993,128.779999,129.119995,115.013435,91400
2018-05-14,129.339996,129.509995,128.830002,129.000000,114.906578,139400
2018-05-15,128.440002,129.000000,127.879997,128.619995,114.568085,166200
2018-05-16,128.779999,129.869995,128.779999,129.649994,115.485558,111300
2018-05-17,129.880005,130.259995,129.630005,129.970001,115.770592,103200
2018-05-18,129.850006,129.850006,128.720001,129.210007,115.093628,158200
2018-05-21,129.720001,130.130005,129.500000,129.789993,115.610268,115000
2018-05-22,129.919998,130.539993,129.289993,129.440002,115.298492,112400
2018-05-23,129.179993,130.050003,129.039993,129.990005,115.788414,138600
2018-05-24,129.889999,130.080002,129.229996,129.919998,115.726036,101700
2018-05-25,129.789993,130.860001,129.720001,130.100006,115.886391,81200
2018-05-29,129.610001,130.330002,129.300003,129.820007,115.637009,105300
2018-05-30,130.039993,131.869995,129.970001,131.619995,117.240334,142100
2018-05-31,131.240005,131.240005,129.100006,129.610001,115.449913,238300
2018-06-01,129.729996,130.169998,129.330002,129.639999,115.476639,84300
2018-06-04,129.880005,130.839996,129.880005,130.679993,116.403023,106300
2018-06-05,130.839996,131.000000,129.860001,130.229996,116.002174,103200
2018-06-06,130.270004,130.289993,129.449997,130.289993,116.055641,98700
2018-06-07,130.050003,131.639999,129.839996,130.970001,116.661354,92300
2018-06-08,131.110001,132.630005,131.110001,132.630005,118.139992,129600
2018-06-11,132.539993,133.899994,132.539993,133.630005,119.030746,125400
2018-06-12,133.649994,133.940002,133.070007,133.919998,119.289032,86400
2018-06-13,133.919998,134.059998,133.139999,133.440002,118.861496,112800
2018-06-14,133.800003,134.000000,133.389999,133.789993,119.173241,112800
2018-06-15,133.720001,135.500000,133.720001,135.460007,120.660812,136800
2018-06-18,134.759995,134.759995,133.089996,133.729996,119.119820,203700
2018-06-19,133.149994,134.589996,133.149994,134.429993,119.743309,155600
2018-06-20,134.770004,134.830002,134.020004,134.600006,119.894753,137900
2018-06-21,134.639999,135.210007,134.500000,134.830002,120.099609,739500
2018-06-22,135.080002,136.059998,135.080002,135.860001,121.017090,215300
2018-06-25,135.520004,136.600006,135.520004,136.440002,121.533752,161900
2018-06-26,136.500000,136.820007,135.369995,136.059998,121.195251,228900
2018-06-27,135.910004,136.889999,135.220001,135.429993,120.634079,174600
2018-06-28,134.029999,134.639999,133.449997,134.389999,120.820190,116300
2018-06-29,134.309998,135.000000,133.860001,134.270004,120.712311,103200
2018-07-02,133.759995,134.179993,132.729996,133.619995,120.127930,113300
2018-07-03,134.169998,134.600006,133.740005,133.860001,120.343689,152300
2018-07-05,134.529999,135.830002,133.970001,135.830002,122.114754,130900
2018-07-06,135.860001,136.740005,135.740005,136.229996,122.474380,89800
2018-07-09,136.289993,136.389999,135.570007,135.600006,121.908005,91300
2018-07-10,136.039993,137.160004,135.809998,137.059998,123.220558,91200
2018-07-11,136.869995,137.029999,136.270004,136.559998,122.771034,78400
2018-07-12,137.050003,137.130005,136.050003,136.509995,122.726120,125400
2018-07-13,136.440002,137.330002,136.440002,137.139999,123.292519,77800
2018-07-16,137.029999,137.050003,136.130005,136.429993,122.654167,79500
2018-07-17,136.580002,137.750000,136.580002,137.559998,123.670082,72800
2018-07-18,137.440002,137.660004,136.429993,136.619995,122.824997,105200
2018-07-19,136.000000,137.149994,135.500000,136.619995,122.824997,100300
2018-07-20,136.320007,137.419998,136.320007,137.380005,123.508270,80600
2018-07-23,137.100006,137.449997,136.199997,136.580002,122.789070,74400
2018-07-24,136.460007,136.960007,136.110001,136.639999,122.842987,88400
2018-07-25,136.820007,137.830002,136.660004,137.630005,123.733002,174400
2018-07-26,138.070007,139.570007,138.070007,138.529999,124.542152,104700
2018-07-27,138.470001,139.110001,138.250000,138.500000,124.515198,108000
2018-07-30,138.059998,138.630005,137.800003,138.250000,124.290428,79500
2018-07-31,138.529999,139.300003,137.979996,138.899994,124.874763,80300
2018-08-01,138.500000,138.500000,137.470001,137.529999,123.643120,103100
2018-08-02,137.470001,139.350006,137.470001,139.259995,125.198425,66300
2018-08-03,139.500000,141.639999,139.460007,141.080002,126.834686,201600
2018-08-06,141.080002,141.619995,140.919998,141.070007,126.825706,97300
2018-08-07,141.080002,141.619995,139.960007,140.350006,126.178360,89300
2018-08-08,140.300003,140.300003,139.369995,139.399994,125.324310,73100
2018-08-09,139.470001,139.470001,138.800003,138.940002,124.910759,69500
2018-08-10,138.490005,138.990005,138.149994,138.410004,124.434273,80700
2018-08-13,138.509995,138.809998,137.809998,138.350006,124.380325,101000
2018-08-14,138.490005,139.440002,138.410004,139.289993,125.225388,145200
2018-08-15,138.979996,139.869995,138.220001,139.789993,125.674919,100000
2018-08-16,141.179993,142.080002,140.990005,141.740005,127.428032,79900
2018-08-17,141.539993,142.899994,141.539993,142.800003,128.380966,128100
2018-08-20,142.940002,143.399994,142.679993,142.830002,128.407974,102700
2018-08-21,142.919998,142.919998,141.380005,141.839996,127.517952,123300
2018-08-22,141.759995,141.759995,140.940002,141.050003,126.807716,82900
2018-08-23,140.869995,141.110001,140.429993,140.759995,126.546967,61800
2018-08-24,140.690002,141.089996,140.320007,140.660004,126.457077,71200
2018-08-27,140.970001,141.289993,140.300003,140.669998,126.466080,217600
2018-08-28,140.679993,141.039993,140.059998,140.250000,126.088501,88500
2018-08-29,140.240005,140.570007,140.070007,140.309998,126.142418,390500
2018-08-30,140.110001,140.529999,139.690002,139.919998,125.791771,83600
2018-08-31,139.919998,140.350006,139.440002,140.050003,125.908707,54900
2018-09-04,139.830002,140.460007,139.539993,139.740005,125.629967,84200
2018-09-05,139.559998,141.330002,139.449997,141.229996,126.969513,155900
2018-09-06,141.229996,141.779999,140.880005,141.710007,127.401047,140100
2018-09-07,141.070007,141.479996,140.500000,141.320007,127.050453,118000
2018-09-10,141.600006,142.660004,141.600006,141.820007,127.499962,83300
2018-09-11,141.690002,141.830002,141.149994,141.479996,127.194313,68800
2018-09-12,141.440002,143.240005,141.419998,143.070007,128.623734,158600
2018-09-13,143.000000,143.000000,142.139999,142.740005,128.327042,79300
2018-09-14,142.429993,142.610001,141.800003,142.389999,128.012360,76200
2018-09-17,142.360001,142.850006,142.070007,142.850006,128.425949,812100
2018-09-18,142.850006,143.309998,141.820007,142.220001,127.859543,89200
2018-09-19,142.149994,142.589996,141.679993,141.830002,127.508919,69100
2018-09-20,142.259995,143.509995,142.259995,143.389999,128.911423,115700
2018-09-21,143.710007,143.949997,143.500000,143.649994,129.145172,113100
2018-09-24,142.570007,142.740005,140.770004,140.960007,127.455215,93700
2018-09-25,141.259995,141.259995,140.009995,140.029999,126.614296,84100
2018-09-26,140.419998,141.130005,140.050003,140.179993,126.749962,103900
2018-09-27,139.899994,140.789993,139.339996,139.860001,126.460594,101300
2018-09-28,139.899994,140.350006,139.789993,140.119995,126.695724,80700
2018-10-01,140.350006,140.600006,139.789993,139.880005,126.478691,84200
2018-10-02,139.869995,141.000000,139.860001,140.679993,127.202042,76700
2018-10-03,141.070007,141.110001,139.130005,139.309998,125.963303,108200
2018-10-04,138.910004,139.100006,137.960007,138.899994,125.592583,146500
2018-10-05,138.559998,139.300003,137.970001,138.690002,125.402710,90300
2018-10-08,138.619995,140.679993,138.619995,140.500000,127.039299,168700
2018-10-09,140.639999,140.759995,139.910004,140.149994,126.722816,93000
2018-10-10,139.880005,140.570007,138.130005,138.279999,125.031982,193500
2018-10-11,138.139999,138.440002,134.779999,135.020004,122.084312,231300
2018-10-12,135.800003,136.169998,134.669998,135.880005,122.861931,137400
2018-10-15,135.740005,137.639999,135.740005,136.660004,123.567200,163300
2018-10-16,137.139999,138.490005,136.710007,138.309998,125.059113,315000
2018-10-17,138.119995,139.250000,137.679993,138.979996,125.664917,85700
2018-10-18,138.970001,140.160004,138.220001,138.610001,125.330360,128800
2018-10-19,140.199997,141.919998,140.199997,141.619995,128.051971,144500
2018-10-22,141.669998,141.929993,140.250000,140.690002,127.211098,113100
2018-10-23,140.000000,141.490005,139.250000,141.039993,127.527557,233800
2018-10-24,141.190002,143.500000,141.190002,141.600006,128.033920,129600
2018-10-25,141.399994,142.460007,140.169998,141.779999,128.196671,185100
2018-10-26,140.880005,141.309998,138.669998,139.479996,126.117027,168700
2018-10-29,140.330002,141.919998,139.630005,140.960007,127.455215,140300
2018-10-30,141.619995,143.889999,141.509995,143.789993,130.014130,434800
2018-10-31,143.869995,143.869995,141.380005,142.500000,128.847702,176300
2018-11-01,142.630005,143.720001,142.199997,143.190002,129.471588,225000
2018-11-02,143.369995,143.410004,141.419998,142.830002,129.146057,165700
2018-11-05,142.850006,144.669998,142.740005,144.490005,130.647049,120700
2018-11-06,144.220001,145.419998,144.020004,145.289993,131.370392,210100
2018-11-07,145.809998,146.089996,144.570007,146.000000,132.012375,339700
2018-11-08,145.559998,146.229996,145.380005,146.050003,132.057602,166400
2018-11-09,145.860001,147.139999,145.860001,146.820007,132.753799,113800
2018-11-12,146.460007,147.149994,145.770004,146.050003,132.057602,115800
2018-11-13,146.059998,146.479996,144.990005,145.380005,131.451782,194100
2018-11-14,145.889999,145.889999,143.949997,144.639999,130.782639,168800
2018-11-15,144.339996,144.339996,143.080002,144.289993,130.466171,330100
2018-11-16,144.160004,145.250000,143.850006,144.710007,130.845947,123600
2018-11-19,144.649994,145.429993,143.800003,144.339996,130.511429,285700
2018-11-20,143.889999,144.369995,141.690002,142.009995,128.404633,453400
2018-11-21,142.050003,142.339996,140.779999,140.949997,127.446213,245500
2018-11-23,140.710007,142.050003,140.520004,141.440002,127.889206,86200
2018-11-26,142.000000,142.330002,141.000000,141.520004,127.961571,192000
2018-11-27,141.500000,142.770004,141.350006,142.649994,128.983322,309600
2018-11-28,142.779999,143.960007,142.259995,143.960007,130.167816,124600
2018-11-29,143.720001,144.630005,143.690002,144.119995,130.312454,139900
2018-11-30,144.149994,145.270004,143.750000,145.270004,131.352295,117600
2018-12-03,145.479996,145.500000,143.720001,145.259995,131.343231,142900
2018-12-04,145.320007,145.699997,142.520004,142.649994,128.983322,153300
2018-12-06,142.240005,142.750000,139.679993,142.750000,129.073730,188800
2018-12-07,142.729996,143.070007,140.300003,140.910004,127.410004,134000
2018-12-10,141.389999,141.389999,138.750000,140.910004,127.410004,136000
2018-12-11,141.850006,142.979996,141.240005,142.100006,128.486008,198900
2018-12-12,143.039993,143.080002,141.970001,142.000000,128.395599,228100
2018-12-13,141.089996,142.070007,140.899994,141.729996,129.100632,100800
2018-12-14,140.850006,140.850006,139.000000,139.339996,126.923569,238900
2018-12-17,138.949997,139.160004,135.169998,135.970001,123.853874,1570300
2018-12-18,136.399994,136.710007,133.830002,134.580002,122.587746,416000
2018-12-19,135.050003,135.910004,132.690002,133.250000,121.376244,325300
2018-12-20,132.820007,132.929993,129.690002,130.990005,119.317650,529000
2018-12-21,130.919998,133.570007,129.460007,129.470001,117.933083,487200
2018-12-24,128.919998,129.279999,125.779999,125.779999,114.571899,612700
2018-12-26,126.070000,129.380005,124.930000,129.350006,117.823792,436500
2018-12-27,128.660004,130.720001,126.769997,130.630005,118.989716,985400
2018-12-28,131.559998,132.080002,130.190002,130.580002,118.944176,403400
2018-12-31,130.979996,131.220001,129.949997,131.169998,119.481598,311200
2019-01-02,130.100006,130.940002,129.279999,130.679993,119.035263,214500
2019-01-03,130.220001,131.550003,129.600006,129.740005,118.179047,192000
2019-01-04,130.699997,132.600006,130.479996,132.529999,120.720421,180400
2019-01-07,132.529999,133.339996,131.300003,132.410004,120.611130,193900
2019-01-08,133.380005,133.889999,132.610001,133.669998,121.758835,209800
2019-01-09,133.639999,133.740005,132.369995,132.529999,120.720421,134200
2019-01-10,132.279999,133.520004,131.949997,133.309998,121.430916,284000
2019-01-11,133.259995,133.759995,133.000000,133.759995,121.840805,114300
2019-01-14,133.399994,133.800003,132.940002,133.110001,121.248741,109500
2019-01-15,133.110001,134.460007,132.970001,134.350006,122.378227,198700
2019-01-16,134.449997,134.449997,133.259995,133.809998,121.886360,807900
2019-01-17,133.600006,134.690002,133.600006,134.539993,122.551292,185900
2019-01-18,135.059998,136.500000,135.050003,136.100006,123.972305,262100
2019-01-22,135.639999,135.779999,133.789993,134.800003,122.788155,347200
2019-01-23,135.789993,136.630005,135.160004,136.220001,124.081596,130000
2019-01-24,135.550003,135.550003,133.740005,134.509995,122.523979,154700
2019-01-25,134.940002,135.550003,134.000000,134.210007,122.250732,181800
2019-01-28,133.820007,134.729996,133.339996,134.679993,122.678825,219300
2019-01-29,135.020004,135.320007,134.509995,135.039993,123.006783,404900
2019-01-30,135.160004,136.149994,134.910004,135.800003,123.699051,161000
2019-01-31,135.770004,138.669998,135.610001,138.300003,125.976265,225800
2019-02-01,138.399994,138.460007,137.369995,137.830002,125.548141,145900
2019-02-04,137.889999,138.750000,137.610001,138.699997,126.340622,93500
2019-02-05,138.839996,139.110001,138.490005,138.710007,126.349731,90400
2019-02-06,138.500000,138.979996,138.360001,138.809998,126.440796,93400
2019-02-07,138.229996,138.639999,137.619995,138.539993,126.194870,77600
2019-02-08,138.300003,139.279999,137.820007,139.279999,126.868950,88100
2019-02-11,139.289993,139.759995,139.100006,139.679993,127.233276,112800
2019-02-12,140.009995,141.160004,139.919998,140.759995,128.217056,129000
2019-02-13,140.919998,141.389999,140.779999,141.210007,128.626968,87300
2019-02-14,139.869995,140.220001,138.899994,139.630005,127.187714,128100
2019-02-15,140.539993,141.100006,140.539993,140.880005,128.326355,161900
2019-02-19,141.259995,142.050003,141.000000,141.570007,128.954880,432000
2019-02-20,141.470001,141.910004,141.070007,141.479996,128.872894,1169600
2019-02-21,141.229996,142.149994,140.800003,141.860001,129.219055,407200
2019-02-22,140.729996,141.399994,140.500000,141.389999,128.790909,150700
2019-02-25,141.820007,142.000000,140.500000,140.610001,128.080414,109500
2019-02-26,140.690002,141.270004,140.440002,140.660004,128.125946,137000
2019-02-27,140.399994,140.639999,139.949997,140.520004,127.998428,85600
2019-02-28,140.820007,141.679993,140.580002,141.110001,128.535873,136600
2019-03-01,141.669998,141.669998,140.059998,140.960007,128.399231,163300
2019-03-04,141.309998,141.399994,139.679993,140.679993,128.144165,94300
2019-03-05,140.679993,141.119995,140.410004,140.679993,128.144165,145700
2019-03-06,140.600006,140.830002,139.839996,140.339996,127.834488,81600
2019-03-07,140.029999,140.240005,139.210007,139.559998,127.123962,127100
2019-03-08,139.639999,139.919998,138.990005,139.580002,127.142181,84200
2019-03-11,139.830002,141.500000,139.830002,141.470001,128.863754,97200
2019-03-12,141.449997,142.009995,141.199997,141.369995,128.772705,82000
2019-03-13,141.630005,142.649994,141.600006,142.250000,129.574295,80000
2019-03-14,142.229996,142.389999,141.869995,142.020004,129.364761,69600
2019-03-15,142.220001,143.240005,142.220001,142.740005,130.020599,103200
2019-03-18,142.809998,143.350006,142.729996,143.160004,130.403183,99000
2019-03-19,143.309998,143.690002,142.449997,142.889999,130.157227,79600
2019-03-20,142.850006,143.050003,141.809998,142.149994,129.483170,1195600
2019-03-21,141.250000,143.350006,141.149994,143.130005,131.065552,105600
2019-03-22,142.970001,143.820007,142.690002,142.729996,130.699265,119300
2019-03-25,142.660004,143.350006,142.160004,143.080002,131.019775,124200
2019-03-26,143.669998,144.690002,143.669998,144.270004,132.109467,139800
2019-03-27,144.259995,144.369995,142.940002,143.690002,131.578323,131300
2019-03-28,143.839996,144.669998,143.839996,144.259995,132.100266,93400
2019-03-29,144.580002,145.320007,144.240005,145.210007,132.970200,95700
2019-04-01,145.559998,145.559998,144.600006,144.869995,132.658859,129300
2019-04-02,144.559998,144.619995,143.610001,143.610001,131.505081,137100
2019-04-03,143.440002,143.639999,142.440002,142.820007,130.781708,479100
2019-04-04,142.929993,143.619995,142.850006,143.440002,131.349396,90200
2019-04-05,143.649994,143.979996,143.300003,143.869995,131.743149,76800
2019-04-08,143.830002,144.440002,143.770004,144.399994,132.228500,73000
2019-04-09,144.169998,144.320007,143.720001,144.190002,132.036179,74300
2019-04-10,144.259995,144.820007,144.229996,144.710007,132.512360,64000
2019-04-11,144.970001,145.000000,144.429993,144.850006,132.640579,88600
2019-04-12,145.229996,145.429993,144.690002,145.250000,133.006851,61900
2019-04-15,145.229996,146.279999,145.229996,146.210007,133.885910,65700
2019-04-16,146.470001,146.669998,145.679993,146.160004,133.840164,71800
2019-04-17,146.789993,147.000000,146.250000,146.800003,134.426193,96800
2019-04-18,147.259995,147.649994,146.160004,146.740005,134.371262,98300
2019-04-22,146.570007,147.440002,146.339996,146.580002,134.224731,140100
2019-04-23,146.619995,146.880005,146.080002,146.639999,134.279663,511700
2019-04-24,146.660004,147.320007,146.490005,146.860001,134.481110,129800
2019-04-25,146.089996,146.089996,145.429993,145.740005,133.455551,170900
2019-04-26,145.800003,147.050003,145.789993,147.050003,134.655136,134800
2019-04-29,147.029999,147.369995,146.910004,147.330002,134.911530,57900
2019-04-30,147.339996,149.100006,147.300003,148.889999,136.340012,132800
2019-05-01,149.160004,149.160004,147.300003,147.300003,134.884064,141700
2019-05-02,147.130005,147.690002,146.389999,147.169998,134.765015,69000
2019-05-03,147.809998,148.389999,147.600006,148.160004,135.671570,95900
2019-05-06,146.910004,148.130005,146.910004,147.910004,135.442627,205300
2019-05-07,147.240005,147.440002,145.639999,146.520004,134.169815,152400
2019-05-08,146.119995,147.080002,145.759995,146.320007,133.986633,154600
2019-05-09,145.770004,146.410004,144.880005,146.020004,133.711975,199000
2019-05-10,145.690002,147.949997,145.000000,147.740005,135.287003,87800
2019-05-13,146.330002,146.550003,145.770004,146.360001,134.023285,130400
2019-05-14,146.699997,147.960007,146.699997,147.000000,134.609360,118200
2019-05-15,146.699997,148.380005,146.639999,148.039993,135.561676,181100
2019-05-16,148.679993,150.059998,148.679993,149.220001,136.642212,90800
2019-05-17,148.419998,149.589996,148.419998,148.789993,136.248444,62000
2019-05-20,148.449997,149.160004,148.210007,148.419998,135.909668,116300
2019-05-21,148.880005,148.880005,147.820007,148.070007,135.589157,66900
2019-05-22,148.000000,148.940002,147.869995,148.660004,136.129410,64300
2019-05-23,148.199997,148.529999,147.619995,148.529999,136.010376,179400
2019-05-24,148.740005,148.740005,147.419998,147.960007,135.488419,108700
2019-05-28,147.979996,148.190002,145.350006,145.350006,133.098419,81000
2019-05-29,144.750000,144.770004,143.679993,144.259995,132.100266,138400
2019-05-30,144.410004,145.169998,144.130005,144.720001,132.521500,82600
2019-05-31,143.669998,143.699997,142.380005,142.660004,130.635162,99700
2019-06-03,142.759995,144.630005,142.720001,144.500000,132.320068,186100
2019-06-04,145.279999,145.779999,144.910004,145.779999,133.492157,178200
2019-06-05,146.389999,147.410004,145.949997,147.270004,134.856552,104300
2019-06-06,147.529999,148.880005,147.289993,148.600006,136.074493,131800
2019-06-07,149.119995,150.589996,149.119995,149.929993,137.292358,91600
2019-06-10,150.289993,150.289993,149.669998,149.979996,137.338150,90500
2019-06-11,150.580002,151.050003,150.380005,150.729996,138.024948,64000
2019-06-12,150.779999,151.619995,150.690002,150.779999,138.070724,50000
2019-06-13,151.240005,151.639999,150.520004,151.179993,138.436996,161400
2019-06-14,151.220001,151.580002,151.070007,151.240005,138.491959,161400
2019-06-17,151.289993,151.300003,150.149994,150.820007,138.107330,64100
2019-06-18,151.570007,151.570007,149.899994,150.059998,137.411362,71400
2019-06-19,149.940002,150.750000,149.190002,150.470001,137.786819,231300
2019-06-20,151.160004,151.910004,150.940002,151.740005,138.949829,109900
2019-06-21,150.490005,150.750000,150.000000,150.139999,138.433502,74300
2019-06-24,150.490005,151.059998,150.300003,150.369995,138.645538,127800
2019-06-25,150.500000,150.669998,150.000000,150.360001,138.636322,89400
2019-06-26,149.979996,149.979996,148.270004,148.350006,136.783020,118300
2019-06-27,148.520004,148.809998,147.839996,148.619995,137.031952,86000
2019-06-28,149.490005,149.500000,148.509995,148.759995,137.161072,81400
2019-07-01,149.520004,149.979996,148.759995,149.500000,137.843338,86300
2019-07-02,149.509995,150.570007,149.509995,150.570007,138.829910,107500
2019-07-03,150.970001,152.710007,150.970001,152.509995,140.618668,168500
2019-07-05,151.770004,152.119995,150.699997,152.000000,140.148422,147900
2019-07-08,151.919998,152.410004,151.779999,152.160004,140.295975,78600
2019-07-09,151.830002,151.850006,150.740005,151.360001,139.558319,88400
2019-07-10,151.820007,152.580002,151.820007,152.320007,140.443512,84400
2019-07-11,152.490005,152.639999,151.759995,152.429993,140.544907,91700
2019-07-12,152.610001,153.289993,152.580002,152.970001,141.042801,79900
2019-07-15,153.250000,153.509995,152.899994,153.199997,141.254868,84000
2019-07-16,153.240005,153.860001,152.839996,153.289993,141.337845,390300
2019-07-17,153.220001,153.429993,152.669998,153.029999,141.098145,120200
2019-07-18,153.270004,154.619995,152.979996,154.240005,142.213806,78500
2019-07-19,154.660004,154.880005,153.320007,153.369995,141.411606,69900
2019-07-22,153.559998,153.559998,152.300003,152.440002,140.554169,92500
2019-07-23,153.630005,153.839996,152.990005,153.440002,141.476181,61900
2019-07-24,153.259995,153.320007,152.339996,152.619995,140.720093,72300
2019-07-25,152.229996,152.949997,152.000000,152.500000,140.609421,60400
2019-07-26,152.960007,154.460007,152.750000,154.330002,142.296768,58700
2019-07-29,154.419998,154.970001,154.250000,154.630005,142.573380,91800
2019-07-30,155.059998,155.830002,154.759995,155.080002,142.988281,58100
2019-07-31,154.850006,154.850006,150.809998,152.270004,140.397400,117900
2019-08-01,152.639999,154.369995,151.550003,151.550003,139.733536,120100
2019-08-02,151.520004,152.320007,151.000000,151.559998,139.742767,123200
2019-08-05,150.559998,150.720001,146.750000,147.600006,136.091522,235800
2019-08-06,148.169998,149.440002,147.690002,148.949997,137.336243,164000
2019-08-07,148.259995,151.139999,146.910004,150.570007,138.829910,89700
2019-08-08,150.529999,152.729996,149.960007,152.539993,140.646347,68500
2019-08-09,152.389999,152.809998,150.809998,151.580002,139.761185,72300
2019-08-12,151.229996,151.610001,150.160004,150.630005,138.885269,84400
2019-08-13,150.360001,153.029999,150.360001,152.289993,140.415833,98000
2019-08-14,151.070007,151.889999,149.720001,149.720001,138.046204,773500
2019-08-15,151.130005,152.389999,150.610001,151.889999,140.047012,133500
2019-08-16,152.520004,154.199997,152.520004,153.679993,141.697433,89200
2019-08-19,154.850006,155.500000,154.660004,155.169998,143.071274,109300
2019-08-20,155.160004,155.160004,153.380005,153.410004,141.448502,114500
2019-08-21,154.520004,154.520004,153.580002,154.020004,142.010941,102300
2019-08-22,154.089996,155.089996,153.830002,154.809998,142.739334,71800
2019-08-23,154.419998,155.009995,151.429993,152.270004,140.397400,247200
2019-08-26,153.220001,154.149994,152.690002,153.880005,141.881866,353500
2019-08-27,154.550003,154.759995,152.880005,153.279999,141.328644,95700
2019-08-28,153.039993,154.600006,153.039993,154.529999,142.481155,128100
2019-08-29,155.589996,155.750000,154.070007,154.869995,142.794662,67900
2019-08-30,155.330002,155.690002,154.259995,154.699997,142.637939,83500
2019-09-03,154.179993,155.509995,153.800003,155.419998,143.301773,102800
2019-09-04,156.149994,156.940002,155.649994,156.940002,144.703262,118500
2019-09-05,157.520004,157.690002,156.070007,156.160004,143.984070,105400
2019-09-06,156.690002,157.020004,156.410004,156.770004,144.546524,105500
2019-09-09,156.830002,156.889999,156.160004,156.589996,144.380524,72800
2019-09-10,155.990005,155.990005,155.020004,155.750000,143.606033,83000
2019-09-11,155.740005,156.630005,155.020004,156.580002,144.371353,291900
2019-09-12,157.460007,157.820007,156.929993,157.179993,144.924545,213300
2019-09-13,156.589996,157.369995,156.110001,156.410004,144.214584,104200
2019-09-16,155.720001,155.889999,154.720001,155.080002,142.988281,167500
2019-09-17,154.910004,156.440002,154.910004,155.649994,143.513840,87000
2019-09-18,155.789993,156.309998,154.550003,155.729996,143.587585,82700
2019-09-19,155.759995,155.899994,155.369995,155.529999,143.403214,82000
2019-09-20,155.869995,156.309998,155.149994,155.149994,143.052795,62600
2019-09-23,155.220001,156.320007,155.220001,155.820007,143.670609,76000
2019-09-24,156.399994,157.240005,155.800003,156.160004,143.984070,174700
2019-09-25,156.880005,157.050003,156.100006,156.490005,144.288330,143800
2019-09-26,155.830002,156.500000,155.720001,156.110001,144.948547,68600
2019-09-27,156.410004,156.520004,154.949997,155.800003,144.660690,75200
2019-09-30,156.000000,157.160004,156.000000,156.559998,145.366348,92000
2019-10-01,156.800003,157.009995,155.570007,155.960007,144.809250,123400
2019-10-02,155.250000,155.250000,152.339996,153.009995,142.070129,160500
